userid,wid,tenure,weight,date,financial_past_12m,financial_12m,prob_move_house,prob_unrate_up,prob_irate_up,prob_stocks_up,infl_1y,infl_1y_bin_mean,infl_1y_bin_var,infl_1y_bin_median,infl_1y_bin_iqr,infl_1y_bin_prob_defl,infl_3y,infl_3y_bin_mean,infl_3y_bin_var,infl_3y_bin_median,infl_3y_bin_iqr,infl_3y_bin_prob_defl,infl_5y,working,num_jobs,self_employed,prob_lose_job,prob_leave_job,looking_for_job,prob_accept_job_12m,prob_accept_job_3m,jobless_length,prob_search_job_12m,prob_search_job_3m,earnings_change,hh_inc_change,hh_spending_change,taxes_change,credit_cond_past_12m,credit_cond_12m,prob_miss_paym_3m,house_price_change,house_price_change_3y,govt_debt_change,num_lit_q1,num_lit_q1_correct,num_lit_q2,num_lit_q2_correct,num_lit_q3,num_lit_q3_correct,num_lit_q5,num_lit_q5_correct,num_lit_q6,num_lit_q6_correct,num_lit_q8,num_lit_q8_correct,num_lit_q9,num_lit_q9_correct,age_init,female,hispanic,black,educ,owner,health,take_fin_risk,hh_changed,num_kids,same_employer,couple,hh_inc_bin,hh_inc_bin_rank
70086611,201710,4,0.95,2017-10-15,2,4,0.00,30.00,3.00,4.00,-30.00,-4.36,16.78,-3.71,5.55,86.80,-5.00,-1.38,0.32,-1.38,0.81,0.00,,0,,,,,0,,,,0.00,0.00,,1.00,3.50,3.00,2.00,2.00,2.00,5.00,5.00,15.00,,,,,,,,,,,,,,,42.00,1.00,0.00,0.00,3.00,,,3.00,0,1.00,,1.00,8.00,59.70
70086611,201711,5,0.91,2017-11-15,2,3,2.00,45.00,2.00,2.00,5.00,4.08,20.32,3.24,6.08,19.08,2.00,1.00,0.33,1.00,1.00,0.00,,0,,,,,0,,,,85.00,90.00,,30.00,-1.00,3.00,2.00,1.00,0.00,5.00,2.00,15.00,,,,,,,,,,,,,,,42.00,1.00,0.00,0.00,3.00,,,3.00,0,1.00,,1.00,8.00,59.70
70086611,201712,6,0.88,2017-12-15,2,3,10.00,50.00,15.00,20.00,15.00,3.41,9.71,2.51,3.79,0.00,2.50,1.11,0.93,0.84,1.24,0.00,,0,,,,,0,,,,0.00,0.00,,0.00,0.00,3.00,3.00,3.00,0.00,5.00,12.00,2.00,,,,,,,,,,,,,,,42.00,1.00,0.00,0.00,3.00,,,3.00,0,1.00,,1.00,8.00,59.70
70086613,201707,1,0.49,2017-07-17,4,3,2.00,40.00,87.00,95.00,1.50,1.19,0.55,1.17,1.07,5.00,1.50,1.63,0.44,1.63,0.96,0.00,,0,,,,,0,,,,0.00,0.00,,1.00,-15.00,20.00,3.00,3.00,0.00,10.00,,,150.00,1.00,242.00,1.00,100.00,0.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,67.00,0.00,0.00,0.00,4.00,1.00,4.00,6.00,0,0.00,,1.00,7.00,48.30
70086613,201708,2,0.51,2017-08-21,4,4,4.00,84.00,51.00,63.00,3.00,,,,,,3.00,5.27,4.25,5.71,3.03,1.37,,0,,,,,0,,,,0.00,0.00,,1.00,2.00,2.00,2.00,2.00,0.00,10.00,10.00,35.00,,,,,,,,,,,,,,,67.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,,1.00,8.00,59.70
70086613,201709,3,0.47,2017-09-20,4,3,2.00,63.00,80.00,51.00,2.00,1.00,0.33,1.00,1.00,0.00,2.00,1.00,0.33,1.00,1.00,0.00,,0,,,,,0,,,,1.00,1.00,,1.00,8.00,2.00,2.00,2.00,1.00,7.00,7.00,15.00,,,,,,,,,,,,,,,67.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,,1.00,8.00,59.70
70086613,201710,4,0.49,2017-10-24,4,3,1.00,66.00,60.00,55.00,2.00,1.00,0.33,1.00,1.00,0.00,2.00,1.00,0.33,1.00,1.00,0.00,,0,,,,,0,,,,1.00,1.00,,2.00,-10.00,10.00,3.00,3.00,0.00,7.00,7.00,10.00,,,,,,,,,,,,,,,67.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,,1.00,8.00,59.70
70086613,201711,5,0.46,2017-11-26,3,4,2.00,8.00,80.00,80.00,3.00,3.00,0.33,3.00,1.00,0.00,3.00,1.00,0.33,1.00,1.00,0.00,,0,,,,,0,,,,0.00,0.00,,1.00,1.00,-5.00,3.00,3.00,0.00,8.00,8.00,15.00,,,,,,,,,,,,,,,67.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,,1.00,8.00,59.70
70086613,201712,6,0.42,2017-12-21,4,3,1.00,80.00,70.00,76.00,3.00,3.00,0.33,3.00,1.00,0.00,3.00,3.00,0.33,3.00,1.00,0.00,,0,,,,,0,,,,1.00,1.00,,0.00,2.00,-20.00,2.00,2.00,1.00,8.00,8.00,10.00,,,,,,,,,,,,,,,67.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,,1.00,7.00,48.30
70086614,201707,1,0.55,2017-07-15,3,2,40.00,60.00,65.00,33.00,3.00,3.10,2.81,2.95,2.54,0.00,5.00,6.02,6.55,6.02,3.92,0.00,,1,1.00,0.00,50.00,5.00,0,,,,,,2.00,5.00,5.00,10.00,2.00,2.00,20.00,-5.00,,,150.00,1.00,240.00,0.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,64.00,0.00,0.00,0.00,4.00,1.00,2.00,6.00,0,0.00,,1.00,10.00,85.50
70086614,201708,2,0.56,2017-08-16,4,4,50.00,60.00,60.00,40.00,3.00,4.00,0.67,4.00,1.17,0.00,5.00,6.78,4.31,6.75,3.16,0.00,,1,1.00,0.00,45.00,16.00,0,,,,,,2.00,5.00,5.00,5.00,3.00,2.00,25.00,-3.00,-5.00,8.00,,,,,,,,,,,,,,,64.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,1.00,1.00,10.00,85.50
70086614,201709,3,0.53,2017-09-14,4,3,30.00,60.00,60.00,39.00,3.00,2.16,1.36,2.13,1.63,2.47,3.00,1.77,2.33,1.68,2.19,12.68,,1,1.00,0.00,30.00,6.00,0,,,,,,2.00,8.00,6.00,5.00,3.00,2.00,21.00,8.00,6.00,10.00,,,,,,,,,,,,,,,64.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,1.00,1.00,10.00,85.50
70086614,201710,4,0.50,2017-10-15,3,2,30.00,44.00,64.00,35.00,5.00,3.27,6.33,3.34,4.07,12.12,5.00,3.57,2.78,3.51,2.54,0.00,,1,1.00,0.00,26.00,6.00,0,,,,,,3.00,6.00,3.00,4.00,4.00,4.00,15.00,5.00,5.00,8.00,,,,,,,,,,,,,,,64.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,1.00,1.00,10.00,85.50
70086614,201711,5,0.56,2017-11-16,3,3,15.00,55.00,64.00,30.00,4.00,3.90,5.45,4.10,3.67,6.13,5.00,4.00,2.23,4.00,2.22,0.00,,1,1.00,0.00,15.00,5.00,0,,,,,,2.00,5.00,4.00,-5.00,4.00,3.00,15.00,3.00,1.00,10.00,,,,,,,,,,,,,,,64.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,1.00,1.00,10.00,85.50
70086614,201712,6,0.54,2017-12-16,3,3,30.00,60.00,65.00,35.00,4.00,3.02,1.29,2.95,1.61,0.00,5.00,3.46,4.40,3.31,3.45,0.00,,1,1.00,0.00,24.00,3.00,0,,,,,,2.00,4.00,4.00,5.00,4.00,4.00,10.00,6.00,5.00,15.00,,,,,,,,,,,,,,,64.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,1.00,1.00,10.00,85.50
70086618,201707,1,0.62,2017-07-23,4,3,2.00,50.00,80.00,30.00,2.00,2.55,0.83,2.56,1.25,0.24,3.00,3.40,3.80,3.46,2.92,4.29,,0,,,,,0,,,,0.00,0.00,,1.00,5.00,5.00,2.00,4.00,0.00,15.00,,,150.00,1.00,242.00,1.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,83.00,0.00,0.00,0.00,4.00,1.00,2.00,2.00,0,0.00,,1.00,2.00,9.00
70086633,201707,1,0.72,2017-07-26,3,3,3.00,49.00,42.00,50.00,2.00,4.38,11.06,3.97,4.50,6.91,5.00,8.60,14.62,9.71,4.61,3.88,,1,1.00,0.00,1.00,4.00,0,,,,,,2.00,4.00,3.00,2.00,3.00,2.00,5.00,4.00,,,150.00,1.00,240.00,0.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,29.00,1.00,0.00,0.00,4.00,1.00,3.00,2.00,0,1.00,,1.00,8.00,59.70
70086633,201708,2,0.66,2017-08-28,3,3,9.00,49.00,11.00,30.00,10.00,9.50,6.24,9.71,4.10,0.00,10.00,9.50,6.24,9.71,4.10,0.00,,1,1.00,0.00,4.00,10.00,0,,,,,,2.00,4.00,2.00,4.00,3.00,3.00,7.00,10.00,10.00,20.00,,,,,,,,,,,,,,,29.00,1.00,0.00,0.00,4.00,,,2.00,0,1.00,1.00,1.00,9.00,74.10
70086633,201709,3,0.69,2017-09-30,4,3,10.00,50.00,54.00,50.00,5.00,4.39,12.72,5.14,5.26,13.64,5.00,4.39,12.72,5.14,5.26,13.64,,1,1.00,0.00,11.00,11.00,0,,,,,,5.00,6.00,3.00,5.00,3.00,3.00,9.00,3.00,4.00,15.00,,,,,,,,,,,,,,,29.00,1.00,0.00,0.00,4.00,,,2.00,0,1.00,1.00,1.00,8.00,59.70
70086633,201710,4,0.68,2017-10-29,3,3,8.00,49.00,39.00,31.00,2.00,3.10,14.85,3.00,5.35,21.98,3.00,3.87,6.67,3.64,3.50,4.84,,1,1.00,0.00,3.00,5.00,0,,,,,,3.00,4.00,1.00,2.00,3.00,3.00,3.00,2.00,2.00,5.00,,,,,,,,,,,,,,,29.00,1.00,0.00,0.00,4.00,,,2.00,0,1.00,1.00,1.00,9.00,74.10
70086633,201711,5,0.60,2017-11-28,4,3,6.00,48.00,29.00,50.00,3.00,4.07,16.64,4.99,5.85,17.22,3.00,2.76,2.41,3.13,2.17,6.70,,1,1.00,0.00,3.00,5.00,0,,,,,,3.00,6.00,1.00,6.00,3.00,3.00,2.00,2.00,2.00,10.00,,,,,,,,,,,,,,,29.00,1.00,0.00,0.00,4.00,,,2.00,0,1.00,1.00,1.00,9.00,74.10
70086635,201708,1,0.50,2017-08-02,4,4,28.00,50.00,20.00,29.00,2.00,1.46,0.36,1.46,0.86,0.00,2.00,1.46,0.36,1.46,0.86,0.00,,0,,,,,0,,,,21.00,0.00,,2.00,4.00,2.00,4.00,3.00,5.00,5.00,,,150.00,1.00,240.00,0.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,30.00,1.00,0.00,0.00,4.00,1.00,2.00,4.00,0,2.00,,1.00,6.00,39.80
70086635,201709,2,0.52,2017-09-04,4,4,51.00,30.00,9.00,11.00,2.00,1.29,0.28,1.29,0.75,0.00,5.00,3.14,3.62,2.95,3.00,0.00,,0,,,,,0,,,,21.00,19.00,,2.00,2.00,2.00,3.00,3.00,8.00,2.00,5.00,1.00,,,,,,,,,,,,,,,30.00,1.00,0.00,0.00,4.00,,,4.00,0,2.00,,1.00,6.00,39.80
70086635,201710,3,0.54,2017-10-05,3,3,20.00,50.00,50.00,49.00,2.00,1.29,0.28,1.29,0.75,0.00,2.00,2.03,2.31,1.96,2.18,8.95,,1,1.00,1.00,,,0,,,,,,0.00,2.00,5.00,1.00,3.00,3.00,13.00,2.00,2.00,1.00,,,,,,,,,,,,,,,30.00,1.00,0.00,0.00,4.00,,,4.00,0,2.00,,1.00,6.00,39.80
70086635,201711,4,0.48,2017-11-02,3,3,19.00,49.00,50.00,50.00,2.00,2.00,0.67,2.00,1.17,0.00,2.00,2.00,0.67,2.00,1.17,0.00,,0,,,,,0,,,,10.00,8.00,,2.00,2.00,2.00,3.00,3.00,10.00,2.00,2.00,2.00,,,,,,,,,,,,,,,30.00,1.00,0.00,0.00,4.00,,,4.00,0,2.00,,1.00,6.00,39.80
70086635,201712,5,0.45,2017-12-08,4,4,21.00,30.00,31.00,29.00,2.00,1.29,0.28,1.29,0.75,0.00,2.00,1.46,0.36,1.46,0.86,0.00,,0,,,,,0,,,,7.00,4.00,,2.00,2.00,1.00,3.00,3.00,9.00,8.00,8.00,5.00,,,,,,,,,,,,,,,30.00,1.00,0.00,0.00,4.00,,,4.00,0,2.00,,1.00,6.00,39.80
70086639,201707,1,0.50,2017-07-13,4,4,5.00,70.00,40.00,88.00,3.00,,,,,,5.00,2.94,35.29,2.41,8.29,34.24,,1,1.00,0.00,2.00,81.00,0,,,,,,3.00,7.00,10.00,3.00,4.00,4.00,70.00,20.00,,,150.00,1.00,40.00,0.00,1.00,0.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,41.00,1.00,0.00,1.00,4.00,0.00,1.00,5.00,0,0.00,,0.00,6.00,39.80
70086639,201710,2,0.56,2017-10-20,3,4,31.00,21.00,1.00,36.00,3.00,6.30,106.77,5.22,15.61,31.93,10.00,9.61,270.37,12.51,25.38,27.79,,1,1.00,0.00,47.00,60.00,0,,,,,,1.00,50.00,5.00,-2.00,4.00,2.00,23.00,30.00,20.00,10.00,,,,,,,,,,,,,,,41.00,1.00,0.00,1.00,4.00,,,5.00,0,0.00,1.00,0.00,6.00,39.80
70086650,201707,1,1.12,2017-07-12,4,4,50.00,35.00,20.00,60.00,8.00,8.00,2.67,8.00,2.34,0.00,5.00,3.05,1.88,2.95,2.00,0.00,,1,1.00,0.00,0.00,0.00,0,,,,,,10.00,15.00,2.00,0.00,2.00,3.00,0.00,8.00,,,150.00,1.00,242.00,1.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,29.00,1.00,0.00,0.00,3.00,1.00,3.00,5.00,0,1.00,,1.00,7.00,48.30
70086650,201708,2,1.06,2017-08-30,3,4,75.00,30.00,30.00,50.00,2.00,2.00,0.67,2.00,1.17,0.00,2.00,1.00,0.33,1.00,1.00,0.00,,1,1.00,0.00,5.00,5.00,0,,,,,,15.00,25.00,5.00,1.00,3.00,3.00,0.00,10.00,2.00,-2.00,,,,,,,,,,,,,,,29.00,1.00,0.00,0.00,3.00,,,5.00,0,1.00,1.00,1.00,7.00,48.30
70086653,201707,1,1.31,2017-07-24,4,3,0.00,20.00,20.00,20.00,6.00,3.96,11.38,3.57,4.58,10.75,6.00,5.19,19.01,4.65,5.98,10.25,,1,3.00,0.00,10.00,34.00,0,,,,,,5.00,10.00,10.00,10.00,3.00,4.00,1.00,10.00,,,150.00,1.00,242.00,1.00,10.00,1.00,100.00,1.00,5.00,1.00,1.00,0.00,2.00,1.00,47.00,1.00,1.00,0.00,3.00,1.00,2.00,1.00,0,3.00,,1.00,11.00,95.80
70086653,201708,2,1.36,2017-08-21,4,4,2.00,60.00,50.00,41.00,3.00,2.42,1.31,2.30,1.62,0.00,3.00,3.26,1.90,3.19,2.02,0.00,,1,3.00,0.00,18.00,40.00,0,,,,,,5.00,5.00,3.00,10.00,4.00,3.00,6.00,5.00,4.00,20.00,,,,,,,,,,,,,,,47.00,1.00,1.00,0.00,3.00,,,1.00,0,3.00,1.00,1.00,9.00,74.10
70086653,201711,3,1.20,2017-11-26,3,3,4.00,75.00,75.00,50.00,5.00,3.73,7.09,3.95,4.41,10.97,7.00,4.81,5.05,4.67,3.33,0.00,,1,3.00,0.00,16.00,94.00,0,,,,,,5.00,3.00,5.00,15.00,4.00,5.00,10.00,5.00,7.00,15.00,,,,,,,,,,,,,,,47.00,1.00,1.00,0.00,3.00,,,1.00,0,3.00,1.00,1.00,8.00,59.70
70086658,201707,1,4.18,2017-07-11,4,5,15.00,20.00,80.00,74.00,2.00,1.84,2.47,1.41,2.05,0.00,2.00,1.84,2.47,1.41,2.05,0.00,,1,1.00,1.00,,,0,,,,,,50.00,25.00,2.00,-5.00,2.00,4.00,0.00,4.00,,,150.00,1.00,245.00,0.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,33.00,0.00,0.00,0.00,2.00,1.00,2.00,5.00,0,1.00,,1.00,11.00,95.80
70086658,201708,2,3.86,2017-08-02,5,5,0.00,20.00,66.00,80.00,1.50,2.37,3.06,2.03,2.63,0.00,2.00,1.60,1.71,1.28,1.79,0.00,,1,2.00,1.00,,,0,,,,,,20.00,20.00,20.00,-5.00,3.00,4.00,0.00,4.00,4.00,-1.00,,,,,,,,,,,,,,,33.00,0.00,0.00,0.00,2.00,,,5.00,0,1.00,,1.00,11.00,95.80
70086658,201709,3,4.65,2017-09-09,4,5,10.00,10.00,70.00,50.00,2.00,1.84,2.47,1.41,2.05,0.00,2.00,1.84,2.47,1.41,2.05,0.00,,1,3.00,1.00,,,0,,,,,,25.00,10.00,-10.00,-5.00,3.00,4.00,0.00,3.00,5.00,-2.00,,,,,,,,,,,,,,,33.00,0.00,0.00,0.00,2.00,,,5.00,0,1.00,,1.00,11.00,95.80
70086658,201710,4,4.31,2017-10-09,4,4,0.00,20.00,50.00,50.00,2.00,1.68,1.85,1.35,1.88,0.00,2.00,1.84,2.47,1.41,2.05,0.00,,1,3.00,1.00,,,0,,,,,,10.00,15.00,5.00,-5.00,3.00,4.00,0.00,3.00,4.00,-2.00,,,,,,,,,,,,,,,33.00,0.00,0.00,0.00,2.00,,,5.00,0,1.00,,1.00,11.00,95.80
70086658,201711,5,4.62,2017-11-02,5,4,5.00,10.00,80.00,50.00,2.00,2.00,0.67,2.00,1.17,0.00,4.00,3.05,1.88,2.95,2.00,0.00,,1,2.00,1.00,,,0,,,,,,15.00,10.00,2.00,-5.00,3.00,4.00,0.00,4.00,4.00,2.00,,,,,,,,,,,,,,,33.00,0.00,0.00,0.00,2.00,,,5.00,0,1.00,,1.00,11.00,95.80
70086658,201712,6,4.72,2017-12-05,5,5,50.00,10.00,80.00,60.00,3.00,3.79,6.97,3.34,4.01,0.00,3.00,3.79,6.97,3.34,4.01,0.00,,1,2.00,1.00,,,0,,,,,,10.00,10.00,5.00,-5.00,3.00,3.00,0.00,6.00,4.00,-1.00,,,,,,,,,,,,,,,33.00,0.00,0.00,0.00,2.00,,,5.00,0,1.00,,1.00,11.00,95.80
70086660,201707,1,0.49,2017-07-21,2,3,13.00,50.00,50.00,25.00,3.00,2.61,1.04,2.54,1.44,0.00,3.00,2.61,1.04,2.54,1.44,0.00,,0,,,,,0,,,,30.00,5.00,,1.00,6.00,1.00,3.00,2.00,0.00,6.00,,,150.00,1.00,220.00,0.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,68.00,0.00,0.00,0.00,4.00,1.00,3.00,6.00,0,0.00,,0.00,6.00,39.80
70086660,201708,2,0.51,2017-08-22,4,2,10.00,25.00,25.00,40.00,2.50,2.00,0.67,2.00,1.17,0.00,3.00,2.00,0.67,2.00,1.17,0.00,,0,,,,,0,,,,20.00,5.00,,3.00,10.00,5.00,4.00,3.00,0.00,2.50,2.50,3.00,,,,,,,,,,,,,,,68.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,,0.00,6.00,39.80
70086660,201709,3,0.47,2017-09-21,3,3,25.00,50.00,75.00,50.00,2.50,2.61,1.04,2.54,1.44,0.00,4.00,4.00,2.23,4.00,2.22,0.00,,0,,,,,0,,,,20.00,0.00,,0.20,8.00,0.00,4.00,3.00,0.00,6.00,-5.00,3.50,,,,,,,,,,,,,,,68.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,,0.00,6.00,39.80
70086660,201710,4,0.49,2017-10-21,4,2,15.00,50.00,66.00,33.00,2.50,3.02,1.29,2.95,1.61,0.00,3.00,3.02,1.29,2.95,1.61,0.00,,0,,,,,0,,,,10.00,0.00,,3.00,6.00,5.00,3.00,2.00,0.00,2.50,2.00,1.50,,,,,,,,,,,,,,,68.00,0.00,0.00,0.00,4.00,,,6.00,1,0.00,,0.00,6.00,39.80
70086660,201711,5,0.46,2017-11-22,3,3,15.00,24.00,40.00,50.00,2.50,2.52,1.17,2.42,1.53,0.00,3.00,3.05,1.88,2.95,2.00,0.00,,0,,,,,0,,,,15.00,0.00,,2.00,10.00,2.00,4.00,3.00,0.00,3.00,1.50,8.00,,,,,,,,,,,,,,,68.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,,0.00,6.00,39.80
70086660,201712,6,0.42,2017-12-22,2,2,5.00,25.00,40.00,50.00,3.00,3.05,1.88,2.95,2.00,0.00,3.00,3.42,1.20,3.38,1.55,0.00,,0,,,,,0,,,,10.00,0.00,,-0.50,10.00,0.00,4.00,3.00,0.00,4.00,2.00,75.00,,,,,,,,,,,,,,,68.00,0.00,0.00,0.00,4.00,,,6.00,0,0.00,,0.00,6.00,39.80
70086661,201707,1,0.64,2017-07-12,4,4,75.00,50.00,80.00,60.00,5.00,5.08,19.74,3.86,5.67,0.00,5.00,4.23,12.09,3.34,4.41,0.00,,1,1.00,0.00,5.00,50.00,0,,,,,,2.00,2.00,3.00,5.00,2.00,3.00,0.00,2.00,,,150.00,1.00,242.00,1.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,53.00,0.00,0.00,0.00,3.00,0.00,3.00,4.00,0,0.00,,0.00,7.00,48.30
70086661,201708,2,0.62,2017-08-20,4,4,50.00,40.00,33.00,60.00,4.00,2.64,3.14,2.68,2.53,7.56,3.00,2.28,2.13,2.29,2.04,6.20,,1,1.00,0.00,10.00,50.00,0,,,,,,2.00,3.00,2.00,3.00,4.00,3.00,5.00,2.00,3.00,5.00,,,,,,,,,,,,,,,53.00,0.00,0.00,0.00,3.00,,,4.00,0,0.00,1.00,1.00,9.00,74.10
70086661,201709,3,0.62,2017-09-28,4,4,40.00,33.00,50.00,50.00,3.00,2.28,0.49,2.28,1.01,0.00,50.00,2.00,0.67,2.00,1.17,0.00,,1,1.00,0.00,5.00,50.00,0,,,,,,2.00,3.00,2.50,-10.00,4.00,3.00,2.00,2.00,2.00,10.00,,,,,,,,,,,,,,,53.00,0.00,0.00,0.00,3.00,,,4.00,0,0.00,1.00,1.00,10.00,85.50
70086661,201710,4,0.62,2017-10-31,4,3,45.00,31.00,50.00,75.00,3.00,2.19,0.55,2.19,1.06,0.00,2.50,2.19,0.55,2.19,1.06,0.00,,1,1.00,0.00,5.00,50.00,0,,,,,,2.50,2.50,3.00,5.00,3.00,3.00,5.00,3.00,4.00,15.00,,,,,,,,,,,,,,,53.00,0.00,0.00,0.00,3.00,,,4.00,0,0.00,1.00,1.00,9.00,74.10
70086662,201708,1,3.53,2017-08-08,4,3,70.00,50.00,50.00,30.00,7.00,1.79,51.15,1.77,11.86,42.43,-25.00,1.65,103.81,-0.27,15.01,50.95,,0,,,,,0,,,,,,,10.00,10.00,0.00,2.00,2.00,40.00,25.00,,,150.00,1.00,4.00,0.00,100.00,0.00,100.00,1.00,1000.00,0.00,3.00,1.00,2.00,1.00,51.00,1.00,0.00,0.00,1.00,0.00,4.00,4.00,0,0.00,,0.00,3.00,16.40
70086666,201708,1,0.72,2017-08-02,2,3,60.00,30.00,21.00,55.00,5.00,5.42,4.89,5.72,3.56,0.00,5.00,3.77,1.05,3.68,1.38,0.00,,0,,,,,0,,,,20.00,12.00,,3.00,5.00,3.00,3.00,2.00,1.00,4.00,,,150.00,1.00,242.00,1.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,62.00,1.00,0.00,0.00,3.00,1.00,2.00,4.00,0,0.00,,1.00,4.00,24.40
70086666,201709,2,0.71,2017-09-12,2,3,30.00,20.00,50.00,60.00,4.00,2.97,0.37,2.95,0.83,0.00,4.00,2.97,0.37,2.95,0.83,0.00,,0,,,,,0,,,,29.00,14.00,,10.00,12.00,6.00,2.00,2.00,4.00,4.00,4.00,20.00,,,,,,,,,,,,,,,62.00,1.00,0.00,0.00,3.00,,,4.00,0,0.00,,1.00,4.00,24.40
70086666,201710,3,0.73,2017-10-22,2,2,63.00,60.00,30.00,64.00,4.00,5.92,1.47,5.87,1.70,0.00,6.00,5.92,1.47,5.87,1.70,0.00,,0,,,,,0,,,,64.00,55.00,,2.00,8.00,4.00,3.00,3.00,5.00,7.00,8.00,25.00,,,,,,,,,,,,,,,62.00,1.00,0.00,0.00,3.00,,,4.00,0,0.00,,1.00,3.00,16.40
70086666,201712,4,0.71,2017-12-28,2,2,60.00,69.00,40.00,60.00,7.00,5.42,1.11,5.42,1.51,0.00,10.00,9.99,0.97,10.25,1.30,0.00,,0,,,,,0,,,,30.00,5.00,,3.00,5.00,3.00,2.00,2.00,1.00,12.00,15.00,28.00,,,,,,,,,,,,,,,62.00,1.00,0.00,0.00,3.00,,,4.00,0,0.00,,1.00,3.00,16.40
70086669,201707,1,0.94,2017-07-23,2,3,61.00,69.00,93.00,52.00,3.00,5.15,75.48,4.17,12.68,32.10,12.00,3.79,74.58,2.19,12.49,40.32,,0,0.00,,,,0,,,,87.00,86.00,,20.00,30.00,25.00,4.00,3.00,87.00,25.00,,,150.00,1.00,242.00,1.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,1.00,0.00,49.00,0.00,0.00,0.00,3.00,1.00,4.00,4.00,0,0.00,,1.00,4.00,24.40
70086669,201708,2,1.08,2017-08-14,2,3,50.00,45.00,55.00,60.00,10.00,4.30,78.92,2.32,12.84,39.91,12.00,3.00,79.32,1.53,12.93,43.61,,0,0.00,,,,0,,,,100.00,100.00,,4.00,8.00,9.00,4.00,4.00,100.00,25.00,25.00,40.00,,,,,,,,,,,,,,,49.00,0.00,0.00,0.00,3.00,,,4.00,0,0.00,,0.00,1.00,2.80
70086669,201709,3,1.12,2017-09-14,3,4,2.00,50.00,6.00,31.00,8.00,0.47,114.61,2.78,15.67,41.24,8.00,0.00,76.15,-0.00,12.18,50.00,,0,1.00,0.00,70.00,96.00,0,,,,,,3.00,3.00,3.00,2.00,4.00,4.00,11.00,6.00,6.00,15.00,,,,,,,,,,,,,,,49.00,0.00,0.00,0.00,3.00,,,4.00,0,0.00,1.00,1.00,5.00,32.30
70086669,201710,4,1.16,2017-10-17,2,3,2.00,50.00,24.00,40.00,20.00,2.62,68.61,0.91,11.79,45.80,15.00,4.21,82.00,2.46,13.22,39.70,,1,1.00,0.00,50.00,10.00,0,,,,,,3.00,-2.00,25.00,10.00,2.00,4.00,79.00,10.00,10.00,20.00,,,,,,,,,,,,,,,49.00,0.00,0.00,0.00,3.00,,,4.00,0,0.00,1.00,1.00,5.00,32.30
70086669,201711,5,0.99,2017-11-12,3,4,4.00,40.00,26.00,29.00,10.00,10.00,1.33,10.00,2.00,0.00,12.00,10.00,1.33,10.00,2.00,0.00,,1,1.00,0.00,25.00,20.00,0,,,,,,2.00,3.00,20.00,15.00,3.00,3.00,50.00,15.00,15.00,40.00,,,,,,,,,,,,,,,49.00,0.00,0.00,0.00,3.00,,,4.00,0,0.00,1.00,1.00,3.00,16.40
70086669,201712,6,1.10,2017-12-16,3,3,2.00,50.00,31.00,25.00,10.00,10.00,1.33,10.00,2.00,0.00,12.00,10.00,1.33,10.00,2.00,0.00,,1,2.00,0.00,11.00,34.00,0,,,,,,3.00,-10.00,20.00,10.00,4.00,4.00,40.00,20.00,15.00,40.00,,,,,,,,,,,,,,,49.00,0.00,0.00,0.00,3.00,,,4.00,0,0.00,1.00,1.00,4.00,24.40
70086673,201708,1,0.58,2017-08-02,4,4,3.00,50.00,60.00,40.00,4.00,4.00,0.67,4.00,1.17,0.00,4.00,3.55,0.40,3.55,0.91,0.00,,1,1.00,0.00,12.00,9.00,0,,,,,,4.00,6.00,-10.00,10.00,4.00,4.00,0.00,5.00,,,150.00,1.00,242.00,1.00,10.00,1.00,100.00,1.00,5.00,1.00,3.00,1.00,2.00,1.00,47.00,1.00,0.00,0.00,4.00,1.00,2.00,3.00,0,2.00,,1.00,8.00,59.70
